<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CRNT,20110812,10.45,10.63,10.11,10.26,239900
CROX,20110812,29.57,29.69,28.16,28.81,2894500
CRRB,20110812,3.2,3.2,3.2,3.2,0
CRRC,20110812,7.95,7.99,7.28,7.7,53400
CRTX,20110812,7.67,8.51,7.35,8.26,51800
CRUS,20110812,14.31,14.54,13.77,14.16,2216800
CRVL,20110812,43.56,44.31,41.03,41.49,19700
CRWN,20110812,1.26,1.34,1.24,1.25,72100
CRWS,20110812,4.57,4.57,4.57,4.57,0
CRZO,20110812,30.77,30.85,29.83,30.37,1316100
CSBK,20110812,10.2,10.2,9.52,9.53,4800
CSCD,20110812,4.34,4.4,4.17,4.25,1800
CSCO,20110812,15.94,16.2,15.64,15.99,95554300
CSFL,20110812,5.72,5.78,5.65,5.68,104800
CSGP,20110812,48.61,49.51,47.45,49.31,126100
CSGS,20110812,14.27,14.27,13.63,14.01,232200
CSII,20110812,14.45,14.45,13.9,14.03,50100
CSIQ,20110812,7.77,8.02,7.31,7.36,597400
CSOD,20110812,14.92,16.76,14.92,16.43,277100
CSPI,20110812,3.88,3.88,3.88,3.88,0
CSTR,20110812,43.53,43.53,42,42.27,753600
CSUN,20110812,1.4,1.54,1.4,1.41,309500
CSWC,20110812,87.52,87.52,82.68,82.68,2800
CTAS,20110812,29.35,30.15,29.35,29.83,1944600
CTBI,20110812,26.19,26.32,24.96,25.06,30500
CTCH,20110812,3.21,3.3,3.16,3.16,7000
CTCM,20110812,16.35,16.71,16.05,16.63,561900
CTCT,20110812,18.86,18.94,17.76,18.12,510000
CTGX,20110812,12.36,12.37,11.17,11.58,33100
CTHR,20110812,2.44,2.47,2.42,2.45,48600
CTIB,20110812,3.88,3.99,3.31,3.99,22300
CTIC,20110812,5.55,5.6,5.4,5.4,1192300
CTRN,20110812,12.33,12.77,12.21,12.45,263400
CTRP,20110812,40.32,41.74,40,41.2,1667400
CTRX,20110812,26.475,27.015,25.985,26.775,441600
CTSH,20110812,63.27,64.93,62.1,64.6,3254300
CTWS,20110812,26.46,26.5,25.56,26.17,26100
CTXS,20110812,61.9,62.29,60.44,60.75,4081700
CU,20110812,35.64,35.99,35.33,35.42,71700
CUBA,20110812,6.26,6.48,6.26,6.47,14700
CUTR,20110812,7.77,8.06,7.74,8,12300
CVBF,20110812,8.36,8.43,7.98,8.02,793800
CVCO,20110812,32.92,33.08,30.09,31.41,25600
CVCY,20110812,6.52,6.52,6.52,6.52,300
CVGI,20110812,7.03,7.78,7,7.64,455300
CVGW,20110812,20.03,20.09,19.52,19.6,75400
CVLT,20110812,41.71,41.74,40.34,40.85,576200
CVLY,20110812,10.32,10.32,10.32,10.32,100
CVTI,20110812,4.55,4.68,4.38,4.42,38700
CVV,20110812,13.39,13.55,12.76,12.9,80300
CWBC,20110812,2.57,2.75,2.57,2.75,2600
CWCO,20110812,8.53,8.68,8.45,8.56,25900
CWEI,20110812,57.43,61.47,56.88,57.56,87200
CWST,20110812,5.45,5.56,5.31,5.46,143700
CWTR,20110812,3.8,3.92,3.4,3.44,918200
CXDC,20110812,3.29,3.4,3.24,3.32,153600
CXPO,20110812,2.82,3.06,2.7,2.82,175900
CY,20110812,18.88,18.97,18.31,18.48,3360100
CYAN,20110812,3.98,4.24,3.98,4.14,17400
CYBE,20110812,8.57,8.92,8.28,8.45,6400
CYBX,20110812,25.83,26.41,25.34,26.33,93500
CYCC,20110812,5.53,5.81,5.39,5.53,846800
CYCCP,20110812,3.4,3.4,3.4,3.4,100
CYMI,20110812,41.9,42.29,40.92,41.29,303400
CYNO,20110812,10.89,10.97,10.38,10.47,56100
CYOU,20110812,42.63,43.38,42.28,42.95,175200
CYTK,20110812,1.03,1.08,1.02,1.04,201800
CYTR,20110812,2.38,2.87,2.38,2.66,1800900
CYTX,20110812,3.25,3.38,2.88,3.28,848000
CYTXW,20110812,1.98,2.42,1.97,2.42,6600
CZFC,20110812,7.1,7.1,7.1,7.1,0
CZNC,20110812,15.04,15.06,14.49,14.86,32300
CZWI,20110812,5.64,5.64,5.62,5.62,800
DAEG,20110812,2,2.15,2,2.15,1900
DAIO,20110812,5.79,5.8,5.62,5.62,11700
DAKT,20110812,9.1,9.1,8.75,8.88,122100
DARA,20110812,2.3,2.48,2.2,2.47,33500
DATE,20110812,13.5,13.5,12.7,13,112300
DAVE,20110812,9.1,9.44,8.66,9.44,24100
DBLE,20110812,9.31,9.49,8.83,8.93,52400
DBLEP,20110812,25.45,25.45,25.44,25.44,300
DCIX,20110812,5.02,5.44,5.02,5.12,170000
DCOM,20110812,11.6,11.8,11.01,11.28,205800
DCTH,20110812,3.62,4.21,3.62,4.14,1278900
DECK,20110812,89.77,93.67,88.37,93.6,1895000
DELL,20110812,14.69,15.04,14.48,14.87,25233100
DENN,20110812,3.85,3.94,3.76,3.78,347200
DEPO,20110812,5.34,5.47,5.15,5.2,661800
DEST,20110812,14.77,14.94,14.29,14.58,65200
DFZ,20110812,9.95,10.08,9.72,9.74,10800
DGAS,20110812,15.235,15.475,15.235,15.32,1400
DGICA,20110812,12.34,12.67,12.01,12.3,15500
DGICB,20110812,20,20,20,20,0
DGII,20110812,12.71,12.81,12.4,12.73,74700
DGIT,20110812,19.45,20.85,19,20.31,704900
DGLY,20110812,0.82,1.12,0.69,0.9,370900
DHIL,20110812,75.94,77.95,75.08,75.57,15600
DHRM,20110812,2.95,3.3,2.65,2.86,36900
DIOD,20110812,20.23,20.34,19.28,19.68,257800
DISCA,20110812,38.69,39.35,38.31,39.03,3139100
DISCB,20110812,39.21,39.22,38.87,38.87,900
DISCK,20110812,35.4,36.19,35.27,35.89,658100
DISH,20110812,22.94,23.53,22.72,23.1,2593300
DJCO,20110812,68.07,69.03,68,68.27,2200
DLGC,20110812,16.5,17.5,15.8,16,32600
DLIA,20110812,1.59,1.64,1.57,1.64,29900
DLLR,20110812,19.57,20.24,19.44,19.69,392400
DLTR,20110812,33.08,33.415,32.495,33.375,1998800
DMLP,20110812,25.07,25.2,24.31,24.52,34200
DMND,20110812,70.19,71.1,69.48,71.06,181400
DMRC,20110812,35.01,35.98,35,35.27,28000
DNBF,20110812,9.78,10,9.7,10,300
DNDN,20110812,10.39,10.98,10.31,10.37,8118700
DNKN,20110812,27.28,27.5,26.34,26.6,695800
DORM,20110812,16.52,16.545,15.745,16.21,20900
DOVR,20110812,3.32,3.64,3.3,3.49,8400
DRAD,20110812,2.32,2.37,2.2,2.25,44100
DRAM,20110812,8.4,8.4,8.4,8.4,300
DRCO,20110812,9.87,9.87,9.29,9.29,39500
DRIV,20110812,22.65,22.82,21.91,22.32,434700
DRRX,20110812,1.7,1.76,1.51,1.75,360600
DRWI,20110812,3.76,3.8,3.67,3.79,616100
DRYS,20110812,2.7,2.77,2.64,2.72,8672400
DSCI,20110812,8.57,8.6,8.21,8.29,30200
DSCO,20110812,2.16,2.28,2.06,2.26,256300
DSGX,20110812,6.58,6.58,6.46,6.52,21700
DSPG,20110812,6.11,6.42,6.11,6.32,175400
DSWL,20110812,2.65,2.67,2.59,2.66,5100
DTLK,20110812,10.6,10.85,10.33,10.79,333600
DTSI,20110812,27.19,27.99,26.51,27.65,166300
DTV,20110812,43.21,43.98,42.97,43.34,7767100
DVAX,20110812,2.47,2.48,2.39,2.4,659500
DVOX,20110812,5.27,5.63,5.09,5.17,36600
DWA,20110812,20.05,20.48,19.9,20.48,1756700
DWCH,20110812,5.36,5.36,5.11,5.23,1500
DWSN,20110812,35.13,35.49,33.7,34.76,40500
DXCM,20110812,11.1,11.25,10.79,11.14,461400
DXPE,20110812,21.73,22.2,21.34,21.65,45900
DXYN,20110812,3.86,3.89,3.85,3.85,4200
DYAX,20110812,1.34,1.38,1.3,1.35,355900
DYNT,20110812,6.4,6.4,5.85,5.9,95200
DYSL,20110812,2.7,2.75,2.63,2.63,3900
EBAY,20110812,30.45,30.68,29.87,30.53,12225800
EBIX,20110812,16.86,16.87,16.2,16.37,394600
EBMT,20110812,10.5,10.5,10.5,10.5,0
EBSB,20110812,12.88,12.88,12.26,12.5,39200
EBTC,20110812,15.11,16.15,14.05,16.13,1800
ECHO,20110812,13.59,14.13,13.46,13.91,111100
ECOL,20110812,16.5,16.5,15.92,16.27,44900
ECPG,20110812,22.09,22.32,21.22,22.31,207000
ECTE,20110812,3.18,3.28,3.1,3.18,55600
ECTY,20110812,2.62,2.7,2.56,2.62,36400
ECYT,20110812,11.02,11.28,10.8,11.11,121600
EDAC,20110812,6.1,6.32,5.92,6.02,25500
EDAP,20110812,2.54,2.6,2.28,2.37,84600
EDGW,20110812,2.85,2.94,2.85,2.89,7200
EDMC,20110812,17.82,18.61,17.32,17.72,271800
EDS,20110812,4.25,4.79,4.23,4.3,12200
EDUC,20110812,5.25,5.25,5.25,5.25,0
EEFT,20110812,15.32,15.55,14.87,15.2,166000
EEI,20110812,16.59,17.35,16.59,17.35,1900
EFII,20110812,14.88,15.21,14.62,14.99,294400
EFSC,20110812,13.85,13.85,12.99,13.08,23800
EFUT,20110812,4.16,4.31,4.16,4.23,3200
EGBN,20110812,12.6,12.6,11.8,11.87,44900
EGHT,20110812,3.64,3.75,3.59,3.63,1184000
EGLE,20110812,7.4,7.6,7.24,7.44,491800
EGOV,20110812,11.68,11.89,11.58,11.78,192000
EHTH,20110812,12.93,13.25,12.82,13.01,243400
EIHI,20110812,13.18,13.25,13.12,13.2,94800
ELGX,20110812,8.98,9.1,8.89,8.99,1106100
ELNK,20110812,7.44,7.52,7.32,7.44,2384500
ELON,20110812,9.28,9.37,9.05,9.32,370700
ELOS,20110812,9.25,9.83,9.01,9.66,337700
ELRC,20110812,15.25,15.61,14.84,14.97,35100
ELSE,20110812,4.23,4.23,4.23,4.23,0
ELTK,20110812,1.3,1.35,1.3,1.35,8500
EMCF,20110812,15.47,15.47,15.47,15.47,200
EMCI,20110812,18.33,18.52,18.05,18.17,11700
EMFN,20110812,24.38,24.38,24.38,24.38,0
EMIF,20110812,29.69,29.75,29.24,29.51,20900
EMITF,20110812,3.34,3.47,3.25,3.25,11100
EMKR,20110812,7.4,7.44,6.88,7.04,578100
EMMS,20110812,0.73,0.78,0.71,0.73,52100
EMMSP,20110812,16,16,16,16,11000
EMMT,20110812,23.33,23.57,23.33,23.57,700
ENDP,20110812,33.73,34,33.22,33.49,1005700
ENG,20110812,3.22,3.27,2.93,3.08,83900
ENMD,20110812,1.33,1.55,1.33,1.41,25800
ENOC,20110812,10.89,10.9,10.4,10.56,479200
ENSG,20110812,21.64,21.88,21.15,21.49,126300
ENTG,20110812,8.03,8.05,7.68,7.81,1486500
ENTR,20110812,4.25,4.36,3.94,3.97,2723200
ENZN,20110812,8.04,8.14,7.89,7.93,337200
EONC,20110812,1.61,1.67,1.6,1.67,10400
EPAX,20110812,7.03,7.26,6.93,7.01,86500
EPAY,20110812,20.81,22.87,20.7,22.71,261100
EPIQ,20110812,11.26,11.41,11.08,11.23,75900
EQIX,20110812,91.52,91.76,89.67,90.69,659400
ERIC,20110812,11.4,11.45,11.11,11.29,16376400
ERIE,20110812,70.5,71.13,68.72,69.63,55300
ERII,20110812,2.38,2.41,2.24,2.25,396000
EROC,20110812,11.07,11.07,10.49,10.58,606400
ESBF,20110812,12.99,12.99,11.51,11.7,11700
ESBK,20110812,15.98,15.98,15.98,15.98,100
ESCA,20110812,4.55,4.57,4.36,4.45,7900
ESEA,20110812,3.7,3.88,3.7,3.81,65900
ESGR,20110812,99.31,101.75,96.53,96.85,14700
ESIO,20110812,15.9,16.07,15.57,15.81,106900
ESLT,20110812,41.78,42.23,41.78,42.23,2800
ESMC,20110812,1.23,1.23,1.18,1.18,700
ESRX,20110812,46.88,47.33,46.07,46.69,8412800
ESSA,20110812,10.96,11,10.66,10.74,28700
ESSX,20110812,5.01,5.01,4.54,4.6,10700
ESYS,20110812,5.17,5.17,4.8,5,6400
ETFC,20110812,11.89,12,11.22,11.39,8635200
ETRM,20110812,2.38,2.6,2.3,2.49,10500
EUFN,20110812,18.18,18.18,17.63,17.72,21800
EVBS,20110812,2.71,2.72,2.59,2.59,1200
EVEP,20110812,67.28,68.25,65.64,66.21,354100
EVOL,20110812,6.73,6.88,6.71,6.81,17000
EWBC,20110812,16.52,16.99,16.05,16.26,1773100
EXAC,20110812,15.93,15.98,15.15,15.42,23800
EXAR,20110812,6.09,6.11,5.85,6.08,132400
EXAS,20110812,6.52,6.59,6.36,6.44,510700
EXEL,20110812,6.88,6.97,6.61,6.8,1077200
EXFO,20110812,6.87,6.95,6.83,6.85,30000
EXLP,20110812,23.48,23.5,22.01,22.28,171800
EXLS,20110812,24.44,24.74,24.01,24.43,98800
EXPD,20110812,43.48,45.09,42.85,44.34,2783400
EXPE,20110812,28.56,29,28.19,28.77,2725700
EXPO,20110812,40.21,40.49,38.83,39.49,64300
EXTR,20110812,2.95,3.02,2.83,3.01,573300
EXXI,20110812,25.48,26.89,25.32,26.1,1917300
EZCH,20110812,31.7,32.24,31.11,31.25,195100
EZPW,20110812,30.64,31.83,30.36,31.32,623100
FABK,20110812,12.74,12.74,12.74,12.74,0
FALC,20110812,3.17,3.17,3,3.03,90000
FARM,20110812,6.35,6.4,6,6.08,43300
FARO,20110812,37.34,38.04,36.09,37.47,99100
FAST,20110812,31.96,32.52,31.55,32.35,2412800
FBIZ,20110812,15.08,15.08,15.08,15.08,0
FBMI,20110812,5.11,5.25,5.09,5.2,1200
FBMS,20110812,9.19,9.22,9.19,9.22,600
FBNC,20110812,9.63,9.63,9.06,9.13,43600
FBNK,20110812,10.92,10.92,10.63,10.76,125700
FBRC,20110812,10.2,10.64,9.08,10.32,301600
FBSS,20110812,12.06,12.06,12.06,12.06,200
FCAL,20110812,3.2,3.2,3.15,3.15,35600
FCAP,20110812,17.63,17.63,17.6,17.6,500
FCBC,20110812,10.89,10.95,10.46,10.5,39700
FCCO,20110812,6.22,6.25,6,6.01,2400
FCCY,20110812,7.75,7.75,6.98,6.98,500
FCEL,20110812,1.13,1.18,1.12,1.14,814500
FCFC,20110812,6.61,6.99,6.61,6.99,1400
FCFS,20110812,45.23,47.13,45.1,46.79,622400
FCHI,20110812,43.56,43.92,43.37,43.39,10800
FCLF,20110812,5.9,5.9,5.86,5.89,1700
FCNCA,20110812,148.31,153.4,148.31,151.2,16700
FCTY,20110812,3.6,3.6,3.6,3.6,263500
FCVA,20110812,3.32,3.33,3.26,3.26,3400
FCZA,20110812,3.9,3.9,3.9,3.9,0
FDEF,20110812,13.71,13.72,13.19,13.29,16400
FDML,20110812,17.06,17.49,16.74,17.1,374600
FDUS,20110812,13.5,13.5,12.05,12.76,12500
FEFN,20110812,23.05,23.05,23.05,23.05,0
FEIC,20110812,31.57,31.82,30.85,31.29,387300
FEIM,20110812,9.25,9.87,9.24,9.68,6600
FELE,20110812,21.435,21.6,21,21.475,92000
FFBC,20110812,14.9,14.98,14.4,14.62,462000
FFBCW,20110812,4.54,4.54,4.5,4.5,3500
FFBH,20110812,6,6.1,6,6.04,2300
FFCH,20110812,6.29,6.54,6.29,6.46,38200
FFCO,20110812,13.61,13.65,13.61,13.61,1200
FFEX,20110812,3.38,3.38,3.1,3.13,1000
FFHL,20110812,2.86,3.05,2.86,2.9,41300
FFIC,20110812,11.58,11.67,11.18,11.42,115800
FFIN,20110812,29.93,30.3,28.8,29.05,118300
FFIV,20110812,79.55,83.08,78.21,81.9,4779000
FFKT,20110812,4.73,4.92,4.7,4.71,4300
FFKY,20110812,2.12,2.12,2.12,2.12,0
FFN,20110812,3.75,3.83,3.57,3.75,83700
FFNM,20110812,3.58,3.6,3.35,3.4,1100
FFNW,20110812,4.67,4.77,4.66,4.7,69900
FHCO,20110812,4.36,4.48,4.23,4.31,41700
FIBK,20110812,11.98,12.09,11.54,11.62,36000
FINL,20110812,19.39,19.56,18.3,19.02,512700
FIRE,20110812,28.75,28.86,27.62,28.39,443500
FISI,20110812,15.2,15.5,14.9,14.98,57000
FISV,20110812,55.43,55.95,54.79,55.01,1260500
FITB,20110812,10.02,10.21,9.47,9.55,21061000
FITBP,20110812,124,124.3,120.39,122.1,12800
FIZZ,20110812,14.52,15.13,14.33,15.03,87500
FLDM,20110812,14.71,15,13.77,13.87,66900
FLEX,20110812,5.64,5.76,5.52,5.55,10513800
FLIC,20110812,24.54,24.74,24.11,24.41,10700
FLIR,20110812,23.5,23.92,23.41,23.66,1920100
FLML,20110812,4.2,4.39,3.93,4.22,41600
FLOW,20110812,2.8,2.81,2.5,2.58,242700
FLWS,20110812,2.4,2.59,2.32,2.39,108500
FLXS,20110812,13.9,15.46,13.9,14.81,12400
FMBI,20110812,9.36,9.44,8.87,8.9,993800
FMCN,20110812,29.87,30.07,29.3,29.71,1958500
FMER,20110812,12.39,12.56,12.13,12.26,1205700
FMFC,20110812,3.41,3.41,3.33,3.4,300
FNBN,20110812,0.43,0.43,0.43,0.43,200
FNFG,20110812,10.76,10.83,10.32,10.35,3647300
FNGN,20110812,19.01,19.38,18.39,19.29,342000
FNLC,20110812,13.92,13.92,13.25,13.27,7600
FNSR,20110812,15.63,16.35,15.47,15.95,5337600
FOLD,20110812,4.27,4.41,4.19,4.3,63300
FONE,20110812,23.55,23.55,23.18,23.39,2000
FONR,20110812,1.8,1.8,1.71,1.79,41600
FORD,20110812,2.74,2.82,2.65,2.78,15300
FORM,20110812,8.48,8.48,8.07,8.19,275500
FORR,20110812,32.63,32.63,31.64,32.08,73000
FORTY,20110812,15.78,16.32,15.71,16.26,13100
FOSL,20110812,91.07,94,89.18,93.36,1139300
FRAN,20110812,25.65,26.18,25.4,25.5,108100
FRBK,20110812,1.89,2,1.8,1.95,12500
FRED,20110812,11.45,11.54,10.84,11.24,310900
FREE,20110812,12.8,13.7,12.4,12.4,6600
FRME,20110812,7.67,7.67,7.21,7.26,59600
FRNK,20110812,11.65,11.65,11.45,11.52,24200
FRP,20110812,7.01,7.38,6.91,6.99,293200
FSBK,20110812,4.05,4.06,3.91,3.91,2000
FSCI,20110812,27.59,27.74,26.19,26.8,15400
FSFG,20110812,15.5,15.5,15.5,15.5,0
FSGI,20110812,0.41,0.44,0.38,0.39,7500
FSLR,20110812,104.28,105.54,103.6,104.13,1100700
FSRV,20110812,33.74,34.07,33.49,33.83,16200
FSTR,20110812,17.11,19.78,17.11,19.38,358700
FSYS,20110812,21.24,21.42,20.63,21.09,175900
FTEK,20110812,5.37,5.48,5.21,5.4,237900
FTNT,20110812,19.62,19.97,18.89,19.71,1913700
FUBC,20110812,5.62,5.74,5.25,5.32,59200
FULL,20110812,6.76,7.05,6.56,6.92,7300
FULT,20110812,8.54,8.72,8.23,8.24,1336200
FUNC,20110812,5.05,5.09,4.75,4.75,7200
FUND,20110812,6.99,7.01,6.9,7,55400
FURX,20110812,14.91,15,14.7,14.71,26900
FWLT,20110812,23.23,23.5,22.83,23.17,2805800
FWRD,20110812,26.95,27.44,26.57,26.89,143600
FXCB,20110812,13.04,13.25,12.75,12.77,45900
FXEN,20110812,6.34,6.37,5.63,5.81,1013800
GABC,20110812,16.62,16.62,15.52,15.65,33900
GAGA,20110812,5.47,5.6,5.3,5.37,37400
GAI,20110812,3.54,3.54,3.54,3.54,100
GAIA,20110812,3.95,4,3.83,3.89,22000
GAIN,20110812,7.19,7.33,6.85,6.92,66600
GAME,20110812,5.11,5.24,5,5.03,565600
GASS,20110812,4.25,4.31,4.19,4.22,30400
GBCI,20110812,11.92,11.92,11.36,11.42,907800
GBDC,20110812,14.94,15,14.57,14.72,51500
GBLI,20110812,18.89,18.92,18.02,18.52,34000
GBNK,20110812,1.3,1.32,1.22,1.25,17700
GCBC,20110812,19.5,19.5,17.29,17.29,500
GCFB,20110812,2.66,2.66,2.58,2.58,5800
GCOM,20110812,12.26,12.41,11.62,12.06,85200
GCVRZ,20110812,1.02,1.08,1,1.08,2472400
GENC,20110812,7.3,7.65,7.27,7.45,59500
GENE,20110812,6,6.38,5.47,5.7,318400
GENT,20110812,9.08,9.08,8.36,8.9,38700
GERN,20110812,2.69,2.73,2.55,2.61,1483600
GEVO,20110812,10.74,10.74,10.05,10.59,60100
GFED,20110812,5.05,5.05,5.05,5.05,0
GFN,20110812,3.21,3.39,3.2,3.27,19000
GGAL,20110812,12.61,13.03,12.61,12.99,202800
GHDX,20110812,24.79,25.27,24.61,24.85,65100
GIFI,20110812,26.38,26.63,25.44,26.26,44900
GIGA,20110812,1.56,1.66,1.56,1.66,2100
GIGM,20110812,0.93,1,0.92,1,223900
GIII,20110812,25.2,25.9,24.09,24.76,192500
GILD,20110812,18.53,18.79,18.275,18.715,8077100
GILT,20110812,4.2,4.26,4.09,4.23,56600
GIVN,20110812,16.19,16.19,15.75,15.99,67100
GKNT,20110812,19.15,19.34,18.24,18.92,32900
GLAD,20110812,7.81,7.97,7.53,7.88,126300
GLBS,20110812,5.79,5.79,5.12,5.54,13600
GLBZ,20110812,8.4,8.4,8.4,8.4,100
GLCH,20110812,1.27,1.64,1.24,1.26,391800
GLDC,20110812,3.4,3.43,3.28,3.37,900
GLDD,20110812,4.66,4.75,4.49,4.63,555100
GLNG,20110812,32.74,33.8,32.26,32.35,657200
GLPW,20110812,25.2,25.39,24.35,24.76,59500
GLRE,20110812,21.88,21.88,20.86,21.25,257200
GLUU,20110812,3.57,3.66,3.41,3.41,1727200
GMAN,20110812,16.32,16.59,15.61,15.66,11700
GMCR,20110812,104.7,105.75,101.68,103.58,1719400
GMETP,20110812,10.05,10.05,10.05,10.05,0
GMLP,20110812,26.16,26.4,24.88,25.95,159900
GNCMA,20110812,8.53,8.67,8.14,8.38,256100
GNMK,20110812,4.78,4.83,4.6,4.63,28000
GNTX,20110812,24.9,25.44,24.71,25.19,948000
GNVC,20110812,2.23,2.39,2.19,2.33,151900
GOLD,20110812,101,101.11,99.46,100.75,959800
GOOD,20110812,15.97,16.45,15.81,16.28,43400
GOODO,20110812,22.81,23.48,22.81,23.48,600
GOODP,20110812,23.25,23.25,23.25,23.25,0
GOOG,20110812,569.5,570.5,560.4,563.77,3155300
GPIC,20110812,7.4,7.65,7.4,7.57,1400
GPOR,20110812,28.43,29.59,27.65,27.99,1378100
GPRC,20110812,2.8,2.98,2.8,2.96,11700
GPRE,20110812,10.5,10.67,10.29,10.38,231200
GRFS,20110812,14.2,14.3,13.66,14.12,410500
GRID,20110812,27.86,27.86,27.63,27.74,33500
GRIF,20110812,30.19,30.19,28.62,28.62,1700
GRMN,20110812,31.17,31.61,30.9,31.32,763100
GROW,20110812,7.25,7.48,7.2,7.4,27500
GRVY,20110812,1.5,1.57,1.48,1.57,6800
GSBC,20110812,16.54,16.9,16.07,16.28,92700
GSIG,20110812,10.07,10.65,9.75,10.56,235700
GSIT,20110812,5.63,5.67,5.51,5.56,66300
GSJK,20110812,17.44,17.65,16.63,17,11200
GSM,20110812,19.83,20.61,19.26,20.03,826700
GSOL,20110812,8.94,8.94,8.53,8.6,24800
GSVC,20110812,15.32,15.59,15.06,15.25,28300
GTAT,20110812,12.25,12.48,11.85,11.94,2216800
GTIM,20110812,1.78,1.78,1.59,1.72,1700
GTIV,20110812,6.65,6.71,6.33,6.57,971800
GTLS,20110812,48.09,48.57,46.36,46.99,826000
GTXI,20110812,3.03,3.09,2.87,2.97,328300
GUID,20110812,7.19,7.2,6.91,6.99,44600
GULF,20110812,15,15.13,15,15,600
GURE,20110812,2.9,3.05,2.8,2.98,261800
GYRO,20110812,59,60,59,60,3100
HA,20110812,3.98,4.07,3.9,3.97,376100
HAFC,20110812,0.94,0.95,0.9,0.92,697000
HAIN,20110812,28.77,29.28,28.37,29.17,252000
HALL,20110812,6.74,6.92,6.65,6.78,16800
HALO,20110812,6.34,6.47,6.27,6.38,399400
HAS,20110812,37.03,37.76,36.63,37.45,2065400
HAST,20110812,4.06,4.09,4,4,10400
HAUP,20110812,1.64,1.64,1.55,1.55,14700
HAYN,20110812,57.67,57.67,55.34,56.13,83200
HBAN,20110812,5.2,5.25,4.95,4.95,16855900
HBANP,20110812,1120,1120,1115,1115,100
HBCP,20110812,14.69,14.69,14.02,14.11,47200
HBHC,20110812,29.84,30.07,28.45,28.75,737800
HBIO,20110812,4.29,4.41,4.1,4.16,85200
HBNC,20110812,12.0933,12.8667,12.0933,12.3867,2900
HBNK,20110812,12.7,12.7,12.7,12.7,0
HBOS,20110812,11.22,11.31,11.18,11.31,1700
HCBK,20110812,6.47,6.55,6.2,6.23,4575000
HCCI,20110812,17.11,17.35,16.55,17,81600
HCIIP,20110812,8.5,8.5,8.5,8.5,0
HCKT,20110812,3.5,3.7,3.49,3.65,85200
HCOM,20110812,20.9,21,20.49,20.76,17900
HCSG,20110812,14.17,14.17,13.7,14.02,374300
HDNG,20110812,8.93,9.5,8.93,9.31,57900
HDSN,20110812,1.41,1.43,1.35,1.42,12400
HEES,20110812,10,10.44,9.96,10.14,170100
HELE,20110812,28.5,29.56,28.5,29.4,117500
HEOP,20110812,3.6,3.6,3.54,3.6,11500
HERO,20110812,3.71,3.92,3.61,3.71,2821800
HFBC,20110812,7.7,7.7,7.5,7.6,4700
HFBL,20110812,13.5,13.5,13.5,13.5,500
HFFC,20110812,10.02,10.02,9.39,9.4,3900
HFWA,20110812,12.39,12.46,11.64,11.85,17900
HGSH,20110812,2.51,2.68,2.51,2.51,6900
HIBB,20110812,35.34,36,34.12,35.29,283100
HIFS,20110812,54.75,54.75,54.75,54.75,0
HIHO,20110812,2.77,3.1,2.76,3.1,4500
HILL,20110812,1.85,1.88,1.71,1.75,148900
HIMX,20110812,1.42,1.55,1.41,1.5,461600
HITK,20110812,26.06,26.7,26.06,26.42,86800
HITT,20110812,52.89,52.89,51.4,52.05,115400
HLIT,20110812,5.46,5.5,5.22,5.4,962400
HMIN,20110812,34.79,36.07,34.17,35.03,1171600
HMNF,20110812,2.2,2.2,2.2,2.2,0
HMNY,20110812,1.72,1.72,1.72,1.72,600
HMPR,20110812,7.5,7.59,7.14,7.33,38300
HMSY,20110812,22.7933,23.6767,22.4233,23.6533,248200
HNH,20110812,13.32,14.15,12.56,12.58,48000
HNRG,20110812,8.44,8.5,8.3,8.5,20200
HNSN,20110812,3.09,3.2,2.97,3.13,1116700
HOFT,20110812,8.21,8.49,8.15,8.43,30000
HOGS,20110812,9.41,9.5,8.56,8.6,574200
HOLI,20110812,6.5,6.87,6.15,6.41,393500
HOLL,20110812,1.57,1.57,1.48,1.55,24700
HOLX,20110812,15.84,16.35,15.61,16.23,2716800
HOMB,20110812,23.67,23.67,22.78,23.25,126900
HOME,20110812,10.3,10.3,9.71,9.81,44300
HOTT,20110812,6.79,6.79,6.43,6.59,506100
HOVNP,20110812,2.56,2.65,2.49,2.53,11500
HPCCP,20110812,24.75,24.75,24.7,24.75,8600
HPJ,20110812,1.78,1.85,1.75,1.79,11100
HPOL,20110812,0.77,0.77,0.68,0.68,20500
HRZN,20110812,15.9,16.11,15.57,15.84,23900
HSIC,20110812,62.22,63.19,61.9,63.1,705200
HSII,20110812,22.05,22.58,21.53,22.09,141200
HSKA,20110812,9.22,9.22,8.79,9.09,6000
HSNI,20110812,31.9,32.21,30.53,31.73,275600
HSOL,20110812,4.65,4.65,4.22,4.24,815300
HSTM,20110812,11.23,11.23,10.83,10.91,71400
HTBK,20110812,4.23,4.35,4.16,4.24,38500
HTCH,20110812,2.56,2.56,2.45,2.45,129500
HTCO,20110812,9.69,9.87,9.09,9.18,25500
HTHT,20110812,15.66,16.27,15.4,15.61,88200
HTLD,20110812,13.88,14.3,13.82,14.13,941800
HTLF,20110812,14.68,14.69,14.05,14.05,34800
HTWR,20110812,63.18,64.38,61.71,62.65,159400
HUBG,20110812,32.66,32.77,31.67,32.41,149000
HURC,20110812,24.95,25.01,24,24.42,20500
HURN,20110812,28.49,29.36,27.61,28.53,256800
