<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CSPI,20110128,3.95,3.95,3.78,3.94,11500
CSTR,20110128,41.12,41.94,40.76,41.49,1685300
CSUN,20110128,4.49,4.51,4.23,4.37,316600
CSWC,20110128,98,99.58,97.73,97.73,4000
CTAS,20110128,29.2,29.22,27.85,27.9,2250600
CTBI,20110128,29.93,29.93,28.4,28.78,43900
CTCH,20110128,3.87,3.87,3.65,3.84,30000
CTCM,20110128,22.86,23,22.14,22.27,257100
CTCT,20110128,28.77,29.11,27.53,27.91,226400
CTGX,20110128,11.82,11.86,11.36,11.39,54900
CTHR,20110128,2.74,2.75,2.65,2.67,26400
CTIB,20110128,6.05,6.05,5.95,6,6000
CTIC,20110128,1.85,1.85,1.75,1.75,3279500
CTRN,20110128,23.63,23.71,22.8,23.27,147800
CTRP,20110128,43.98,44,40.51,40.65,3301500
CTSH,20110128,73.33,73.45,70.65,71.63,2226700
CTWS,20110128,25.55,25.66,24.25,24.4,37100
CTXS,20110128,65.08,65.77,62.84,63.76,2949600
CU,20110128,43.15,43.15,42,42.1,26000
CUBA,20110128,7.59,7.59,7.25,7.26,11200
CUTR,20110128,8.38,8.38,8.01,8.08,43700
CVBF,20110128,8.61,8.76,8.46,8.47,927700
CVCO,20110128,44.03,44.03,40.29,41.64,47500
CVCY,20110128,5.7,5.7,5.7,5.7,0
CVGI,20110128,17.03,17.07,15.89,16,282900
CVGW,20110128,23.6,23.89,23.15,23.29,65500
CVLT,20110128,30.47,30.95,29.65,29.9,446600
CVLY,20110128,10.4,10.45,10.38,10.38,400
CVTI,20110128,9.12,9.12,8.28,8.88,21600
CVV,20110128,8.06,8.09,7.56,7.78,8300
CWBC,20110128,4.5,4.68,4.34,4.42,5800
CWCO,20110128,10.47,11.18,10.37,11.17,261200
CWEI,20110128,84.37,87.83,84.37,85.06,47000
CWST,20110128,7.87,8,7.63,7.7,345500
CWTR,20110128,11.56,11.84,11.4,11.72,872200
CXDC,20110128,6.5,6.62,6.42,6.59,194500
CXPO,20110128,4.16,4.18,4.06,4.13,67700
CY,20110128,21.78,22.3,20.72,21.15,6915300
CYAN,20110128,3.01,3.01,2.91,2.93,4500
CYBE,20110128,9.53,9.53,9.27,9.49,3700
CYBX,20110128,34.13,34.49,32.73,33.07,211300
CYCC,20110128,10.36,10.5,10.08,10.08,420500
CYCCP,20110128,3.64,3.64,3.6,3.6,400
CYMI,20110128,49,49.34,47.82,48.05,329500
CYNO,20110128,10.97,11.15,10.84,10.94,45900
CYOU,20110128,32,32,30.9,31.55,141000
CYTK,20110128,1.91,1.93,1.86,1.9,363600
CYTR,20110128,5.67,5.74,5.39,5.39,577800
CYTX,20110128,5.58,5.67,5.32,5.42,494900
CYTXW,20110128,4,4,4,4,0
CZFC,20110128,8.25,8.25,8.11,8.11,300
CZNC,20110128,15.84,15.99,14.37,14.96,33800
CZWI,20110128,4.36,4.73,4.36,4.73,7800
DAIO,20110128,6.2,6.23,6.06,6.21,9100
DAKT,20110128,15.59,15.73,14.8,14.81,232800
DARA,20110128,3.72,3.8,3.62,3.7,56500
DAVE,20110128,10.61,10.65,10.17,10.27,33400
DBLE,20110128,6.67,7.9,6.67,7.29,285000
DBLEP,20110128,26,26.19,26,26,1100
DCIX,20110128,12.7,12.85,12.5,12.65,20800
DCOM,20110128,15.02,15.32,14.96,15.17,157700
DCTH,20110128,9.46,9.59,9.24,9.39,503500
DECK,20110128,76.75,76.98,74,74.41,925300
DELL,20110128,13.47,13.5,13.06,13.15,22676400
DENN,20110128,3.75,3.81,3.7,3.72,676800
DEPO,20110128,6.22,6.33,6.1,6.24,2126600
DEST,20110128,22.53,22.73,21,21.275,113900
DFZ,20110128,10.84,11.44,10.42,10.42,117300
DGAS,20110128,16.165,16.375,15.975,15.975,2000
DGICA,20110128,13.44,13.54,12.47,12.69,28300
DGICB,20110128,18.69,18.69,18.69,18.69,0
DGII,20110128,10.7,10.75,10.24,10.26,92100
DGIT,20110128,28.28,28.54,27.15,27.4,309000
DGLY,20110128,1.63,1.64,1.63,1.64,30900
DHIL,20110128,69.53,69.53,67.16,67.85,7400
DHRM,20110128,5.46,5.77,5.46,5.72,5400
DIOD,20110128,26.21,26.24,24.95,24.95,327300
DISCA,20110128,39.27,39.6,38.59,38.66,1744500
DISCB,20110128,39.99,39.99,39.99,39.99,0
DISCK,20110128,34.12,34.44,33.55,33.57,726700
DISH,20110128,21.62,21.75,20.85,21.03,2670400
DJCO,20110128,72,72,72,72,0
DLGC,20110128,25.15,25.15,24.95,24.95,5800
DLIA,20110128,1.89,1.89,1.78,1.8,65000
DLLR,20110128,20.64,20.98,19.2867,20.0667,417300
DLTR,20110128,26.06,26.06,25.27,25.495,1490000
DMLP,20110128,27.59,28,27.57,27.73,36800
DMND,20110128,51.37,51.67,49.94,49.95,161300
DMRC,20110128,30.42,31.05,29.83,29.94,31700
DNBF,20110128,10.36,10.39,10.36,10.39,500
DNDN,20110128,35.46,35.76,34.66,34.89,3286000
DORM,20110128,17.13,17.13,15.695,15.76,73700
DOVR,20110128,2.77,2.97,2.77,2.93,700
DRAD,20110128,2.3,2.3,2.25,2.28,6800
DRAM,20110128,11.76,11.76,10.86,11.4,18800
DRCO,20110128,13.73,13.76,13.5,13.59,13200
DRIV,20110128,31.99,33.75,29.77,30.78,6088400
DRRX,20110128,3.21,3.27,3.01,3.05,345900
DRWI,20110128,7.33,7.34,7.08,7.19,420900
DRYS,20110128,4.88,5.02,4.77,4.85,19523300
DSCI,20110128,7.1,7.37,6.35,6.63,138500
DSCO,20110128,3.31,3.34,3.07,3.12,217300
DSGX,20110128,6.97,6.97,6.76,6.92,10000
DSPG,20110128,7.8,7.82,7.44,7.56,118000
DSWL,20110128,3.4,3.4,3.05,3.06,39800
DTLK,20110128,6.42,6.58,6.11,6.3,185600
DTSI,20110128,45.97,45.97,45.11,45.21,118300
DTV,20110128,42.52,42.96,41.87,42.17,5687100
DVAX,20110128,3.2,3.2,3,3,665800
DVOX,20110128,5.53,5.54,5.35,5.39,176900
DWA,20110128,29.16,29.2,28.22,28.4,771400
DWCH,20110128,3.38,3.39,3.36,3.36,500
DWSN,20110128,32.59,33.28,32.44,33.19,43500
DXCM,20110128,14.46,14.5,13.73,14.1,549700
DXPE,20110128,22.19,22.19,21.48,21.6,33700
DXYN,20110128,4.5,4.5,4.5,4.5,0
DYAX,20110128,1.97,1.98,1.85,1.91,557700
DYNT,20110128,4.75,4.75,4.2,4.7,24400
DYSL,20110128,4.82,4.82,4.5,4.71,2900
EBAY,20110128,30.83,31.2,30.09,30.31,12760400
EBIX,20110128,23.4,23.45,22.5,22.51,382800
EBMT,20110128,11.39,11.4,11.3,11.4,5200
EBSB,20110128,12.6,12.6,12.26,12.26,19900
EBTC,20110128,15.25,15.45,14.75,14.89,12700
ECHO,20110128,12.17,12.17,11.5,11.51,67500
ECOL,20110128,17.49,17.54,16.81,16.81,76600
ECPG,20110128,23.06,23.06,21.95,21.97,61400
ECTY,20110128,3.48,3.48,3.32,3.34,29600
EDAC,20110128,3.71,3.72,3.71,3.72,3900
EDAP,20110128,4.13,4.24,4,4,112000
EDGW,20110128,2.3,2.3,2.3,2.3,200
EDMC,20110128,18.11,18.2,17.78,17.83,253900
EDS,20110128,8.3,8.3,8.1,8.18,16200
EDUC,20110128,6.65,6.78,6.61,6.78,1500
EEFT,20110128,18.86,18.86,18.23,18.24,206500
EEI,20110128,15.08,15.2,15.08,15.2,3000
EFII,20110128,15.69,15.77,14.83,14.88,328900
EFSC,20110128,13.22,13.38,12.75,12.79,65400
EFUT,20110128,5.45,5.45,5.31,5.35,2200
EGBN,20110128,13.86,13.96,13.42,13.49,90800
EGHT,20110128,2.68,2.71,2.6,2.66,668700
EGLE,20110128,16.28,16.76,16.24,16.44,2787300
EGOV,20110128,10.2,10.24,10.04,10.1,345600
EHTH,20110128,13.33,13.95,12.61,12.66,552400
EIHI,20110128,13.37,13.37,12.9,12.94,18600
ELGX,20110128,5.9,5.9,5.43,5.75,765800
ELNK,20110128,8.67,8.69,8.48,8.51,1644200
ELON,20110128,9.4,9.4,8.8,8.86,225900
ELOS,20110128,10.95,11.05,10.63,10.66,179700
ELRC,20110128,15.52,15.59,14.76,14.78,41400
ELSE,20110128,4.49,4.71,4.35,4.45,4300
ELTK,20110128,1.42,1.47,1.4,1.4,4600
EMCF,20110128,16.6,16.6,16.6,16.6,0
EMCI,20110128,22.5,22.86,21.77,21.92,30100
EMFN,20110128,27.56,27.56,26.79,26.79,1800
EMIF,20110128,34.39,34.39,33.56,33.68,22700
EMITF,20110128,12.63,12.63,12.39,12.4,3200
EMKR,20110128,5.88,5.88,5.6,5.68,290700
EMMS,20110128,1,1.09,0.99,1.03,236100
EMMSP,20110128,19.94,19.94,19.94,19.94,0
EMMT,20110128,27.58,27.58,26.76,26.8,4400
ENDP,20110128,34.41,34.47,33.41,33.53,689300
ENG,20110128,4.94,4.94,4.61,4.64,114000
ENMD,20110128,5.21,5.28,5.04,5.11,23300
ENOC,20110128,25.83,26.57,25.45,25.68,443300
ENSG,20110128,25.21,25.33,24.87,25.1,111400
ENTG,20110128,7.57,7.74,7.25,7.27,1991900
ENTR,20110128,11.84,11.92,10.88,11.13,5189000
ENZN,20110128,11.59,11.59,11.18,11.19,431200
EONC,20110128,1.77,1.92,1.77,1.9,29500
EPAX,20110128,11.27,11.46,10.8,10.96,93300
EPAY,20110128,21.2,23.16,21.1,22.9,669100
EPIQ,20110128,13.49,13.5,12.99,12.99,138200
EQIX,20110128,92.71,93.02,87.98,88.82,2319900
ERIC,20110128,12.39,12.51,12.18,12.2,4740500
ERIE,20110128,66.3,69.66,65.7,68.01,306000
ERII,20110128,3.5,3.56,3.38,3.38,756800
EROC,20110128,9.2,9.27,9.1,9.17,264800
ESBF,20110128,12.6167,12.9167,11.475,11.475,16000
ESBK,20110128,17.03,17.03,17.03,17.03,0
ESCA,20110128,6.19,6.23,5.94,5.96,11800
ESEA,20110128,3.63,3.64,3.58,3.6,48400
ESGR,20110128,81.21,81.21,80.6,80.75,22000
ESIO,20110128,17.94,18.33,16.11,16.17,260000
ESLT,20110128,50.5,51,48.73,48.78,149800
ESMC,20110128,1.32,1.32,1.3,1.3,1000
ESRX,20110128,57.96,57.97,55.77,56.16,4128600
ESSA,20110128,12.66,12.66,12.35,12.43,51000
ESSX,20110128,6.1,6.14,5.89,5.96,12300
ESYS,20110128,4.56,4.98,4.56,4.93,2200
ETFC,20110128,16.75,17.05,16.32,16.35,4924700
ETRM,20110128,2.71,2.74,2.65,2.66,32700
EUFN,20110128,23.45,23.62,23.07,23.09,5200
EVBS,20110128,4.68,4.68,4.45,4.45,1800
EVEP,20110128,42.73,42.99,41.96,42.21,222400
EVOL,20110128,8.07,8.18,8.07,8.15,8500
EWBC,20110128,21.64,22.2,21.53,21.56,2272500
EXAC,20110128,17.64,17.64,16.78,16.82,25500
EXAR,20110128,6.41,6.48,6.2,6.2,214300
EXAS,20110128,5.85,5.85,5.55,5.61,660000
EXEL,20110128,8.97,8.97,8.37,8.62,2885100
EXFO,20110128,10.02,10.02,9.8,9.91,135800
EXLP,20110128,27.45,27.48,26.92,26.94,130600
EXLS,20110128,20.33,20.33,18.75,19.04,73400
EXPD,20110128,53.19,53.33,50.59,50.62,2053000
EXPE,20110128,25.35,25.37,24.77,24.98,4202600
EXPO,20110128,37.5,37.8,37.11,37.15,55700
EXTR,20110128,3.41,3.44,3.23,3.24,461100
EXXI,20110128,27.5,27.88,26.82,27.58,1245800
EZCH,20110128,31.02,31.12,29.6,29.92,302800
EZPW,20110128,28.49,28.56,27.22,27.22,406900
FABK,20110128,13.3,13.3,13.3,13.3,0
FALC,20110128,3.73,3.77,3.6,3.65,145900
FARM,20110128,13.12,13.16,12.74,12.8,28000
FARO,20110128,31.68,31.68,30.01,30.56,61500
FAST,20110128,30.125,30.145,28.805,28.88,1331000
FBIZ,20110128,12.38,12.38,12.05,12.05,1300
FBMI,20110128,6.6,7.04,6.6,6.91,3700
FBMS,20110128,8.61,8.61,8.61,8.61,0
FBNC,20110128,16.43,16.56,15.43,15.5,48100
FBSS,20110128,13.06,13.1,13.05,13.05,1700
FCAL,20110128,3.14,3.19,3.08,3.16,107800
FCAP,20110128,15.55,15.55,15.54,15.54,1500
FCBC,20110128,13.96,14.01,13.12,13.47,74800
FCCO,20110128,6.55,6.62,6.35,6.57,400
FCCY,20110128,8.57,8.57,8.55,8.55,700
FCEL,20110128,1.93,1.97,1.84,1.85,1690700
FCFC,20110128,7.59,7.7,7.3,7.5,6400
FCFS,20110128,33.85,34.07,32.31,32.31,231700
FCHI,20110128,50.8,50.83,49.75,49.83,42100
FCLF,20110128,7.5,7.5,7.5,7.5,0
FCNCA,20110128,200.85,202.47,199.11,200,12000
FCTY,20110128,4.2,4.24,4.2,4.21,1900
FCVA,20110128,3.98,3.98,3.98,3.98,0
FCZA,20110128,4.55,4.87,4.55,4.65,7800
FDEF,20110128,13.05,13.05,12.9,13,11500
FDML,20110128,23.87,23.87,22.57,22.59,80200
FEFN,20110128,27.46,27.46,27.46,27.46,0
FEIC,20110128,27.57,27.72,27.16,27.16,301800
FEIM,20110128,7.29,7.49,7.11,7.2,25700
FELE,20110128,21.07,21.17,20.51,20.515,139500
FFBC,20110128,17.37,17.38,16.69,16.9,444600
FFBCW,20110128,6.69,6.72,6.69,6.7,9800
FFBH,20110128,2.8,2.8,1.92,2.45,205100
FFCH,20110128,11.62,11.62,10.35,10.5,60600
FFCO,20110128,13.63,13.8,13.63,13.8,400
FFEX,20110128,4.14,4.14,4.03,4.11,15500
FFHL,20110128,4.39,4.39,4.11,4.3,73200
FFIC,20110128,14.78,14.79,14.23,14.27,150200
FFIN,20110128,33.5467,33.5467,32,32.5867,157200
FFIV,20110128,112.82,113.18,107.8,109.58,4307700
FFKT,20110128,7.77,7.86,7.62,7.86,17200
FFKY,20110128,4.27,4.57,4.16,4.4,6900
FFNM,20110128,3.94,3.94,3.94,3.94,400
FFNW,20110128,4.46,4.46,4.35,4.41,33800
FHCO,20110128,5.4,5.46,5.11,5.11,73200
FIBK,20110128,13.65,13.7,13.07,13.08,44100
FINL,20110128,16.06,16.1,15.36,15.39,1199700
FIRE,20110128,24.21,24.64,23.96,24.39,454000
FISI,20110128,18.97,18.97,18,18.4,46500
FISV,20110128,62.97,63.26,61.02,61.33,746300
FITB,20110128,14.83,15,14.62,14.64,22081300
FITBP,20110128,150,150.15,150,150.14,1000
FIZZ,20110128,12.9,12.9,12.44,12.74,66400
FLEX,20110128,8.44,8.44,7.94,8.06,7150800
FLIC,20110128,29.5,29.5,28.43,28.5,31600
FLIR,20110128,30.68,31.2,30.45,30.63,1831000
FLML,20110128,6.23,6.25,6.1,6.11,9800
FLOW,20110128,3.95,4.02,3.72,3.72,190300
FLWS,20110128,2.98,3.1,2.75,2.85,598200
FLXS,20110128,16.73,16.85,16.55,16.82,6000
FMBI,20110128,11.99,12.15,11.75,11.78,1031800
FMCN,20110128,24.75,24.77,23.94,24.17,965600
FMER,20110128,18.7,18.78,18.36,18.47,1422100
FMFC,20110128,3.89,3.89,3.76,3.79,10300
FNBN,20110128,0.5,0.5,0.48,0.5,15500
FNFG,20110128,14.43,14.43,13.96,13.98,2597400
FNGN,20110128,23.17,23.26,22.76,22.95,138900
FNLC,20110128,15.57,15.57,14.42,14.53,23200
FNSR,20110128,32.86,33.99,31.74,32.36,4244200
FOLD,20110128,5.73,5.75,5.35,5.42,37500
FONR,20110128,1.3,1.3,1.25,1.26,11200
FORD,20110128,3.47,3.47,3.35,3.39,17900
FORM,20110128,9.09,9.09,8.6,8.61,667900
FORR,20110128,36.91,36.91,35.56,35.69,50200
FORTY,20110128,19.79,20.05,19.06,19.25,8200
FOSL,20110128,70.79,71.44,69,69.96,529100
FRBK,20110128,3.23,3.3,3.15,3.16,87700
FRED,20110128,13.68,13.68,13.24,13.39,257700
FREE,20110128,34.5,35.4,34.5,34.9,25700
FRME,20110128,9.27,9.29,8.96,9.06,86000
FRP,20110128,24.35,24.51,24,24.32,11500
FSBK,20110128,5.95,5.97,5.74,5.74,60900
FSCI,20110128,24.91,24.95,24.11,24.23,15200
FSFG,20110128,17.13,17.13,17.12,17.12,800
FSGI,20110128,0.91,0.96,0.85,0.91,26600
FSLR,20110128,151.3,153,147.42,147.49,1256600
FSRV,20110128,29.14,29.21,29,29.05,12700
FSTR,20110128,41.87,41.87,39.29,39.92,55400
FSYS,20110128,27.22,27.32,26.16,26.23,375900
FTEK,20110128,8.25,8.5,8,8.08,164500
FTNT,20110128,19.025,19.22,17.975,18.475,1079200
FUBC,20110128,6.99,6.99,6.75,6.75,58000
FULL,20110128,8.81,8.95,8.65,8.89,7200
FULT,20110128,10.56,10.74,10.39,10.39,1219200
FUNC,20110128,4.45,4.5,4.19,4.4,5300
FUND,20110128,7.74,7.74,7.56,7.57,103800
FURX,20110128,16.77,16.92,16.02,16.25,27700
FWLT,20110128,37.56,37.72,35.94,36.06,2147000
FWRD,20110128,28.83,28.93,27.67,27.69,111600
FXCB,20110128,12.27,12.42,12.24,12.24,112400
FXEN,20110128,9.03,9.5,8.85,9.35,712400
GABC,20110128,17.89,18,17.25,17.44,33200
GAGA,20110128,7.4,7.98,7.3,7.71,34900
GAI,20110128,8.32,8.36,8.31,8.32,600
GAIA,20110128,7.76,7.76,7.33,7.48,58200
GAIN,20110128,7.2,7.21,6.81,6.92,138100
GAME,20110128,5.84,6.01,5.8,5.92,997100
GASS,20110128,6.83,6.98,6.7,6.88,31900
GBCI,20110128,14.99,15.01,14.16,14.45,953100
GBDC,20110128,16.71,16.99,16.14,16.2,33200
GBLI,20110128,20.48,20.48,19.28,19.32,49100
GBNK,20110128,1.58,1.59,1.5,1.5,50200
GCBC,20110128,17.56,18.41,17.56,18.41,200
GCFB,20110128,3.61,3.8,3.57,3.75,5600
GCOM,20110128,9.34,9.37,9,9.3,129300
GENC,20110128,7.62,7.88,7.62,7.88,7700
GENE,20110128,3.1,3.22,2.9,2.95,131600
GENT,20110128,8.85,8.85,8.64,8.85,41500
GERN,20110128,4.9,4.92,4.72,4.72,1639900
GFED,20110128,6,6,5.95,5.95,1800
GFN,20110128,2.73,2.78,2.73,2.73,4700
GFNCL,20110128,2.62,2.62,2.62,2.62,0
GGAL,20110128,15.88,16,15.54,15.68,340100
GHDX,20110128,23.01,23.01,21.7,22.37,210600
GIFI,20110128,27.61,27.61,26.56,26.86,73700
GIGA,20110128,2.89,2.92,2.85,2.89,3700
GIGM,20110128,1.15,1.18,1.11,1.14,702500
GIII,20110128,35.54,35.8,34.47,34.92,182200
GILD,20110128,19.36,19.645,19.075,19.105,9593800
GILT,20110128,5.27,5.27,5.1,5.1,24200
GIVN,20110128,17.72,17.84,17.29,17.4,103400
GKNT,20110128,18.7,18.91,17.9,18.36,29200
GLAD,20110128,11.35,11.5,11.05,11.05,150500
GLBS,20110128,9.63,9.63,9.25,9.25,2900
GLBZ,20110128,8.02,8.02,8.02,8.02,0
GLCH,20110128,2.22,2.27,2.08,2.11,447900
GLDC,20110128,3.24,3.24,3.24,3.24,0
GLDD,20110128,8.42,8.47,8.18,8.2,568500
GLNG,20110128,17.33,17.42,16.85,16.89,311300
GLPW,20110128,23.6,23.6,23.17,23.32,65300
GLRE,20110128,28.84,29.01,27.91,28.15,133500
GLUU,20110128,3.23,3.35,2.87,2.94,4102500
GMAN,20110128,16.09,16.09,14.46,14.61,87100
GMCR,20110128,34.62,34.95,33.69,33.76,3088300
GMETP,20110128,11,11,11,11,100
GNCMA,20110128,12.46,12.6,11.73,12.04,215200
GNMK,20110128,4.81,4.97,4.81,4.85,6200
GNTX,20110128,33.43,33.53,31.97,32.22,1354000
GNVC,20110128,0.56,0.58,0.55,0.56,599900
GOLD,20110128,75.93,77.43,75.44,76.43,1318700
GOOD,20110128,18.16,18.82,18.02,18.07,224700
GOODO,20110128,24.41,24.41,23.9,24.2,3900
GOODP,20110128,24.55,24.55,24.55,24.55,100
GOOG,20110128,619.07,620.36,599.76,600.99,4233900
GPIC,20110128,6.63,7,6.63,6.7,19000
GPOR,20110128,21.59,21.72,21.23,21.31,195100
GPRC,20110128,6.04,6.5,6,6.02,35600
GPRE,20110128,11.31,11.46,11.1,11.16,681900
GRID,20110128,33.83,33.83,33.23,33.24,17100
GRIF,20110128,29.66,29.66,28.88,28.88,7400
GRMN,20110128,31.58,31.58,30.29,30.81,1022400
GROW,20110128,7.31,7.34,7.17,7.19,33500
GRVY,20110128,2.06,2.19,2.03,2.03,30100
GSBC,20110128,22.79,22.81,21.7,21.75,48500
GSIT,20110128,9.82,9.82,8.6,9.27,744500
GSM,20110128,18.17,18.29,17.83,18.04,539900
GSOL,20110128,9.7,9.75,9.29,9.52,61000
GTIV,20110128,24.38,24.59,23.59,23.6,175300
GTLS,20110128,36.57,37.04,35.5,35.73,235600
GTXI,20110128,2.9,2.93,2.71,2.93,154000
GUID,20110128,7.01,7.01,6.65,6.68,37700
GULF,20110128,16.95,17.07,16.55,16.72,33900
GYRO,20110128,77.5,77.54,77.5,77.5,1100
HA,20110128,7.7,7.7,7.45,7.5,486800
HAFC,20110128,1.47,1.47,1.29,1.32,3666300
HAIN,20110128,27.45,27.45,26.56,26.58,299900
HALL,20110128,8.73,8.73,8.47,8.5,68800
HALO,20110128,7.19,7.21,6.66,6.68,518300
HAS,20110128,44.78,45.05,43.81,43.91,1098900
HAST,20110128,5.41,5.48,5.4,5.42,8300
HAUP,20110128,2.52,2.53,2.39,2.42,140800
HAWK,20110128,7.26,7.3,6.98,7.02,138400
HAYN,20110128,48.81,48.81,46.73,48,111100
HBAN,20110128,7.3,7.44,7.06,7.07,25094100
HBANP,20110128,1125,1130,1125,1130,100
HBCP,20110128,13.92,13.98,13.65,13.65,12300
HBHC,20110128,33.3,33.45,32.66,32.84,330100
HBIO,20110128,4.31,4.31,4.25,4.25,32300
HBNC,20110128,11.8933,12.3645,11.8933,12.2222,1800
HBNK,20110128,11.61,12.25,11.61,12.15,47400
HBOS,20110128,12,12.04,11.63,11.63,6600
HCBK,20110128,11.1,11.11,10.89,10.95,8505800
HCCI,20110128,11.4,11.76,11.4,11.57,2700
HCKT,20110128,3.56,3.57,3.5,3.5,55200
HCSG,20110128,16.1,16.17,15.71,15.79,320800
HDNG,20110128,8.95,9,8.7,8.7,58700
HDSN,20110128,1.96,2.15,1.96,2.14,108500
HEES,20110128,12.35,12.43,11.71,11.89,112000
HELE,20110128,29.42,29.42,28.02,28.23,149000
HEOP,20110128,3.58,3.65,3.53,3.6,154400
HERO,20110128,3.37,3.4,3.2,3.31,2222900
HFBC,20110128,9.45,9.55,9.36,9.55,1300
HFBL,20110128,12.36,12.5,12.36,12.5,25600
HFFC,20110128,11,11.05,10.9,11.05,3900
HFWA,20110128,14.74,14.99,14.53,14.76,71300
HGSH,20110128,3.05,3.19,2.95,3.02,4400
HIBB,20110128,33.6,33.62,32.45,32.48,235400
HIFS,20110128,48.87,48.87,48.87,48.87,0
HIHO,20110128,4.03,4.03,3.49,3.65,7000
HILL,20110128,3,3.05,2.89,2.9,368500
HIMX,20110128,2.59,2.62,2.55,2.55,285400
HITK,20110128,23.35,23.35,22.76,22.95,77400
HITT,20110128,60.98,61.56,59.11,59.52,193600
HLIT,20110128,8.39,8.46,8.1,8.15,1077100
HMIN,20110128,37.79,37.79,35.01,35.34,984600
HMNF,20110128,3,3.1,2.78,2.83,1200
HMPR,20110128,17.25,17.5,17,17.5,140200
HMSY,20110128,22,22.0933,21.5867,21.5867,182500
HNH,20110128,11.6,12,11.6,11.87,9000
HNRG,20110128,11.32,11.49,10.75,10.78,5400
HNSN,20110128,1.57,1.59,1.5,1.51,294300
HOFT,20110128,14.07,14.07,13.79,13.99,75100
HOGS,20110128,19.02,19.2,18.56,18.99,204500
HOLI,20110128,15.85,16.37,15.85,16.15,441000
HOLL,20110128,1.92,1.94,1.92,1.93,33200
HOLX,20110128,20.16,20.2,19.7,19.92,2624800
HOMB,20110128,20.72,20.72,20.47,20.52,126700
HOME,20110128,11.35,11.46,10.79,10.79,62900
HOTT,20110128,5.54,5.55,5.35,5.38,667700
HOVNP,20110128,6.06,6.24,5.73,6,7000
HPCCP,20110128,25.75,25.75,25.5,25.72,1300
HPJ,20110128,3.63,3.64,3.45,3.48,57300
HPOL,20110128,1.36,1.36,1.02,1.07,202900
HRZN,20110128,15.9,15.95,15.72,15.89,74400
HSIC,20110128,65.65,66.45,64.56,65.42,782100
HSII,20110128,28.03,28.03,26.59,26.84,98600
HSKA,20110128,4.9,5.01,4.7,4.85,23000
HSNI,20110128,28.15,28.9,28.12,28.43,575000
HSTM,20110128,7.18,7.19,6.84,7.04,51600
HTBK,20110128,4.64,4.82,4.59,4.75,36900
HTCH,20110128,3.45,3.47,3.25,3.3,382400
HTCO,20110128,10,10.04,9.95,10.04,24600
HTHT,20110128,21.59,21.61,20.8,20.98,97600
HTLD,20110128,16.48,16.5,15.93,15.94,698200
HTLF,20110128,17.7,17.83,16.14,16.15,37400
HTWR,20110128,96.71,96.71,87,91.09,459500
HUBG,20110128,36.83,36.83,33.65,34.77,809900
HURC,20110128,25.75,25.99,25.18,25.19,14200
HURN,20110128,26.33,26.42,25.6,25.62,78200
HWAY,20110128,12.25,12.42,12.07,12.36,362300
HWBK,20110128,9.28,9.28,9.2,9.2,700
HWCC,20110128,13.44,13.44,12.86,12.88,76800
HWKN,20110128,38.94,40.49,38.6,40.01,125800
HYGS,20110128,4.61,4.61,4.32,4.32,7700
IACI,20110128,28.57,28.92,28.05,28.17,1500900
IART,20110128,47.07,47.15,46.23,46.37,121900
IBB,20110128,96.1,96.1,93,93.04,654200
IBCA,20110128,2.8,2.8,2.65,2.65,352900
IBCP,20110128,3.32,3.33,3.03,3.11,378500
IBCPO,20110128,14.12,14.12,14,14,1700
IBKC,20110128,57.1,57.18,56.3,56.7,218200
IBKR,20110128,16.59,16.71,16.13,16.17,393700
IBOC,20110128,19.21,19.35,18.57,18.58,226600
ICAD,20110128,1.41,1.45,1.38,1.38,93300
ICCC,20110128,3.19,3.19,3.19,3.19,0
ICFI,20110128,24.63,24.63,23.52,23.81,71400
ICGE,20110128,12.21,12.36,11.86,11.93,260800
ICLN,20110128,16.82,16.82,16.23,16.23,20100
ICLR,20110128,22.91,22.91,22.35,22.59,235100
ICON,20110128,20.37,20.53,19.61,19.71,961100
ICUI,20110128,39.82,39.82,39.07,39.15,67500
IDCC,20110128,48.4,48.62,47,47.29,698700
IDIX,20110128,4.68,4.68,4.3,4.32,149000
IDRA,20110128,2.89,2.92,2.76,2.85,22500
IDSA,20110128,13.93,13.99,12.64,12.76,73900
IDSY,20110128,4.15,4.15,3.93,3.98,51200
IDTI,20110128,6.57,6.57,6.26,6.28,1973200
IDXX,20110128,73.4,74,70.54,70.86,604300
IESC,20110128,3.78,3.9,3.78,3.84,10300
IFAS,20110128,32,32,31.55,31.61,3600
IFEU,20110128,29.96,30,29.94,30,3800
IFGL,20110128,31.63,31.63,30.91,30.94,33900
IFNA,20110128,41.77,41.77,41.77,41.77,0
IFON,20110128,1.2,1.2,1.08,1.1,78600
IFSM,20110128,39.49,39.49,38.94,38.94,16100
IGLD,20110128,30.94,31.06,29.87,30.1,9700
IGOI,20110128,44.64,44.76,42,42,430900
IGOV,20110128,102.49,102.67,101.95,102.58,10800
IGTE,20110128,15.35,15.41,14.7,15.09,796000
III,20110128,1.96,1.97,1.86,1.95,52200
IIIN,20110128,11.4,11.55,11.28,11.42,120300
IIJI,20110128,7.16,7.18,7.04,7.08,24900
IILG,20110128,15.76,15.76,15.38,15.42,180900
IIN,20110128,4.08,4.08,4.08,4.08,0
IIVI,20110128,24.665,24.9,24.47,24.755,177200
